Time [s], Analyzer Name, Decoded Protocol Result
3.959998920000000,SPI,MOSI: 0x1FF
3.960097140000000,SPI,MOSI: 0x1FF
3.960195440000000,SPI,MOSI: 0x1FF
3.960293760000000,SPI,MOSI: 0x1FF
3.960391960000000,SPI,MOSI: 0x1FF
3.960490280000000,SPI,MOSI: 0x1FF
3.960588500000000,SPI,MOSI: 0x1FF
3.960686860000000,SPI,MOSI: 0x1FF
3.960785100000000,SPI,MOSI: 0x1FF
3.960883420000000,SPI,MOSI: 0x1FF
3.960981720000000,SPI,MOSI: 0x1FF
3.961079940000000,SPI,MOSI: 0x1FF
3.961178280000000,SPI,MOSI: 0x1FF
3.961276480000000,SPI,MOSI: 0x1FF
3.961374860000000,SPI,MOSI: 0x1FF
3.961473060000000,SPI,MOSI: 0x1FF
3.961571340000000,SPI,MOSI: 0x1FF
3.961669660000000,SPI,MOSI: 0x1FF
3.961767920000000,SPI,MOSI: 0x1FF
3.961866180000000,SPI,MOSI: 0x1FF
3.961964520000000,SPI,MOSI: 0x1FF
3.962062720000000,SPI,MOSI: 0x1FF
3.962161040000000,SPI,MOSI: 0x1FF
3.962259360000000,SPI,MOSI: 0x1FF
3.962357540000000,SPI,MOSI: 0x1FF
3.962455860000000,SPI,MOSI: 0x1FF
3.962554180000000,SPI,MOSI: 0x1FF
3.962652420000000,SPI,MOSI: 0x1FF
3.962750700000000,SPI,MOSI: 0x1FF
3.962849020000000,SPI,MOSI: 0x1F5
3.962946480000000,SPI,MOSI: 0x155
3.963043300000000,SPI,MOSI: 0x155
3.963140120000000,SPI,MOSI: 0x155
3.963236880000000,SPI,MOSI: 0x155
3.963333660000000,SPI,MOSI: 0x155
3.963430520000000,SPI,MOSI: 0x155
3.963527300000000,SPI,MOSI: 0x155
3.963624080000000,SPI,MOSI: 0x155
3.963720920000000,SPI,MOSI: 0x155
3.963817620000000,SPI,MOSI: 0x155
3.963914480000000,SPI,MOSI: 0x155
3.964011240000000,SPI,MOSI: 0x1FF
3.964109520000000,SPI,MOSI: 0x1FF
3.964207860000000,SPI,MOSI: 0x1FF
3.964306100000000,SPI,MOSI: 0x1FF
3.964404480000000,SPI,MOSI: 0x1FF
3.964502680000000,SPI,MOSI: 0x1FF
3.964600980000000,SPI,MOSI: 0x1FF
3.964699220000000,SPI,MOSI: 0x1FF
3.964797580000000,SPI,MOSI: 0x1FF
3.964895820000000,SPI,MOSI: 0x155
3.964992580000000,SPI,MOSI: 0x155
3.965089420000000,SPI,MOSI: 0x155
3.965186140000000,SPI,MOSI: 0x155
3.965283060000000,SPI,MOSI: 0x15F
3.965380480000000,SPI,MOSI: 0x1FF
3.965478880000000,SPI,MOSI: 0x1FF
3.965577080000000,SPI,MOSI: 0x1FF
3.965675440000000,SPI,MOSI: 0x1FF
3.965773620000000,SPI,MOSI: 0x1FF
3.965872040000000,SPI,MOSI: 0x1FF
3.965970240000000,SPI,MOSI: 0x1FF
3.966068540000000,SPI,MOSI: 0x1FF
3.966166840000000,SPI,MOSI: 0x1FF
3.966265100000000,SPI,MOSI: 0x1FF
3.966363440000000,SPI,MOSI: 0x1FF
3.966461680000000,SPI,MOSI: 0x1FF
3.966559980000000,SPI,MOSI: 0x1FF
3.966658260000000,SPI,MOSI: 0x1FF
3.966756520000000,SPI,MOSI: 0x1FF
3.966854860000000,SPI,MOSI: 0x1FF
3.966953120000000,SPI,MOSI: 0x1FF
3.967051420000000,SPI,MOSI: 0x1FF
3.967149700000000,SPI,MOSI: 0x1FF
3.967247940000000,SPI,MOSI: 0x1FF
3.967346280000000,SPI,MOSI: 0x1FF
3.967444540000000,SPI,MOSI: 0x1FF
3.967542820000000,SPI,MOSI: 0x1FF
3.967641120000000,SPI,MOSI: 0x1FF
3.967739420000000,SPI,MOSI: 0x1FF
3.967837700000000,SPI,MOSI: 0x1FF
3.967936060000000,SPI,MOSI: 0x1FF
3.968034300000000,SPI,MOSI: 0x1FF
3.968132600000000,SPI,MOSI: 0x1FF
3.968230820000000,SPI,MOSI: 0x1FF
3.968329160000000,SPI,MOSI: 0x1FF
3.968427400000000,SPI,MOSI: 0x1FF
3.968525680000000,SPI,MOSI: 0x1FF
3.968623980000000,SPI,MOSI: 0x1FF
3.968722240000000,SPI,MOSI: 0x1F5
3.968819860000000,SPI,MOSI: 0x155
3.968916560000000,SPI,MOSI: 0x155
3.969013400000000,SPI,MOSI: 0x155
3.969110200000000,SPI,MOSI: 0x155
3.969206980000000,SPI,MOSI: 0x155
3.969303840000000,SPI,MOSI: 0x155
3.969400580000000,SPI,MOSI: 0x155
3.969497360000000,SPI,MOSI: 0x155
3.969594200000000,SPI,MOSI: 0x155
3.969690940000000,SPI,MOSI: 0x155
3.969787800000000,SPI,MOSI: 0x155
3.969884520000000,SPI,MOSI: 0x16F
3.969982100000000,SPI,MOSI: 0x1FF
3.970080340000000,SPI,MOSI: 0x1FF
3.970178660000000,SPI,MOSI: 0x1FF
3.970276940000000,SPI,MOSI: 0x1FF
3.970375160000000,SPI,MOSI: 0x1FF
3.970473560000000,SPI,MOSI: 0x1FF
3.970571740000000,SPI,MOSI: 0x1FF
3.970670080000000,SPI,MOSI: 0x1FF
3.970768320000000,SPI,MOSI: 0x155
3.970865120000000,SPI,MOSI: 0x155
3.970961960000000,SPI,MOSI: 0x155
3.971058680000000,SPI,MOSI: 0x155
3.971155460000000,SPI,MOSI: 0x15F
3.971253100000000,SPI,MOSI: 0x1FF
3.971351260000000,SPI,MOSI: 0x1FF
3.971449580000000,SPI,MOSI: 0x1FF
3.971547920000000,SPI,MOSI: 0x1FF
3.971646160000000,SPI,MOSI: 0x1FF
3.971744460000000,SPI,MOSI: 0x1FF
3.971842780000000,SPI,MOSI: 0x1FF
3.971941040000000,SPI,MOSI: 0x1FF
3.972039320000000,SPI,MOSI: 0x1FF
3.972137580000000,SPI,MOSI: 0x1FF
3.972235900000000,SPI,MOSI: 0x1FF
3.972334120000000,SPI,MOSI: 0x1FF
3.972432420000000,SPI,MOSI: 0x1FF
3.972530760000000,SPI,MOSI: 0x1FF
3.972628960000000,SPI,MOSI: 0x1FF
3.972727260000000,SPI,MOSI: 0x1FF
3.972825600000000,SPI,MOSI: 0x1FF
3.972923840000000,SPI,MOSI: 0x1FF
3.973022140000000,SPI,MOSI: 0x1FF
3.973120460000000,SPI,MOSI: 0x1FF
3.973218660000000,SPI,MOSI: 0x1FF
3.973316980000000,SPI,MOSI: 0x1FF
3.973415260000000,SPI,MOSI: 0x1FF
3.973513540000000,SPI,MOSI: 0x1FF
3.973611880000000,SPI,MOSI: 0x1FF
3.973710120000000,SPI,MOSI: 0x1FF
3.973808380000000,SPI,MOSI: 0x1FF
3.973906740000000,SPI,MOSI: 0x1FF
3.974005040000000,SPI,MOSI: 0x1FF
3.974103300000000,SPI,MOSI: 0x1FF
3.974201640000000,SPI,MOSI: 0x1FF
3.974299860000000,SPI,MOSI: 0x1FF
3.974398260000000,SPI,MOSI: 0x1FF
3.974496460000000,SPI,MOSI: 0x1FF
3.974594840000000,SPI,MOSI: 0x1F5
3.974692280000000,SPI,MOSI: 0x155
3.974789160000000,SPI,MOSI: 0x155
3.974885920000000,SPI,MOSI: 0x155
3.974982680000000,SPI,MOSI: 0x155
3.975079540000000,SPI,MOSI: 0x155
3.975176240000000,SPI,MOSI: 0x155
3.975273080000000,SPI,MOSI: 0x155
3.975369840000000,SPI,MOSI: 0x155
3.975466680000000,SPI,MOSI: 0x155
3.975563460000000,SPI,MOSI: 0x155
3.975660200000000,SPI,MOSI: 0x155
3.975757060000000,SPI,MOSI: 0x16F
3.975854540000000,SPI,MOSI: 0x1FF
3.975952820000000,SPI,MOSI: 0x1FF
3.976051180000000,SPI,MOSI: 0x1FF
3.976149360000000,SPI,MOSI: 0x1FF
3.976247700000000,SPI,MOSI: 0x1FF
3.976345940000000,SPI,MOSI: 0x1FF
3.976444240000000,SPI,MOSI: 0x1FF
3.976542520000000,SPI,MOSI: 0x1FF
3.976640840000000,SPI,MOSI: 0x155
3.976737680000000,SPI,MOSI: 0x155
3.976834400000000,SPI,MOSI: 0x155
3.976931260000000,SPI,MOSI: 0x155
3.977028000000000,SPI,MOSI: 0x15F
3.977125540000000,SPI,MOSI: 0x1FF
3.977223860000000,SPI,MOSI: 0x1FF
3.977322080000000,SPI,MOSI: 0x1FF
3.977420400000000,SPI,MOSI: 0x1FF
3.977518720000000,SPI,MOSI: 0x1FF
3.977616900000000,SPI,MOSI: 0x1FF
3.977715300000000,SPI,MOSI: 0x1FF
3.977813500000000,SPI,MOSI: 0x1FF
3.977911880000000,SPI,MOSI: 0x1FF
3.978010060000000,SPI,MOSI: 0x1FF
3.978108420000000,SPI,MOSI: 0x1FF
3.978206700000000,SPI,MOSI: 0x1FF
3.978304960000000,SPI,MOSI: 0x1FF
3.978403320000000,SPI,MOSI: 0x1FF
3.978501520000000,SPI,MOSI: 0x1FF
3.978599860000000,SPI,MOSI: 0x1FF
3.978698060000000,SPI,MOSI: 0x1FF
3.978796400000000,SPI,MOSI: 0x1FF
3.978894680000000,SPI,MOSI: 0x1FF
3.978992960000000,SPI,MOSI: 0x1FF
3.979091240000000,SPI,MOSI: 0x1FF
3.979189580000000,SPI,MOSI: 0x1FF
3.979287800000000,SPI,MOSI: 0x1FF
3.979386140000000,SPI,MOSI: 0x1FF
3.979484360000000,SPI,MOSI: 0x1FF
3.979582720000000,SPI,MOSI: 0x1FF
3.979680980000000,SPI,MOSI: 0x1FF
3.979779240000000,SPI,MOSI: 0x1FF
3.979877580000000,SPI,MOSI: 0x1FF
3.979975840000000,SPI,MOSI: 0x1FF
3.980074120000000,SPI,MOSI: 0x1FF
3.980172420000000,SPI,MOSI: 0x1FF
3.980270680000000,SPI,MOSI: 0x1FF
3.980369000000000,SPI,MOSI: 0x1FF
3.980467280000000,SPI,MOSI: 0x1F5
3.980564800000000,SPI,MOSI: 0x155
3.980661560000000,SPI,MOSI: 0x155
3.980758420000000,SPI,MOSI: 0x155
3.980855260000000,SPI,MOSI: 0x155
3.980951980000000,SPI,MOSI: 0x155
3.981048840000000,SPI,MOSI: 0x155
3.981145580000000,SPI,MOSI: 0x155
3.981242440000000,SPI,MOSI: 0x155
3.981339260000000,SPI,MOSI: 0x155
3.981436040000000,SPI,MOSI: 0x155
3.981532860000000,SPI,MOSI: 0x155
3.981629620000000,SPI,MOSI: 0x156
3.981726460000000,SPI,MOSI: 0x1FF
3.981824700000000,SPI,MOSI: 0x1FF
3.981922960000000,SPI,MOSI: 0x1FF
3.982021300000000,SPI,MOSI: 0x1FF
3.982119600000000,SPI,MOSI: 0x1FF
3.982217860000000,SPI,MOSI: 0x1FF
3.982316120000000,SPI,MOSI: 0x1FF
3.982414480000000,SPI,MOSI: 0x1FF
3.982512720000000,SPI,MOSI: 0x155
3.982609560000000,SPI,MOSI: 0x155
3.982706280000000,SPI,MOSI: 0x155
3.982803120000000,SPI,MOSI: 0x155
3.982899920000000,SPI,MOSI: 0x15F
3.982997420000000,SPI,MOSI: 0x1FF
3.983095760000000,SPI,MOSI: 0x1FF
3.983194020000000,SPI,MOSI: 0x1FF
3.983292340000000,SPI,MOSI: 0x1FF
3.983390660000000,SPI,MOSI: 0x1FF
3.983488860000000,SPI,MOSI: 0x1FF
3.983587220000000,SPI,MOSI: 0x1FF
3.983685420000000,SPI,MOSI: 0x1FF
3.983783800000000,SPI,MOSI: 0x1FF
3.983882060000000,SPI,MOSI: 0x1FF
3.983980340000000,SPI,MOSI: 0x1FF
3.984078680000000,SPI,MOSI: 0x1FF
3.984176920000000,SPI,MOSI: 0x1FF
3.984275200000000,SPI,MOSI: 0x1FF
3.984373520000000,SPI,MOSI: 0x1FF
3.984471800000000,SPI,MOSI: 0x1FF
3.984570040000000,SPI,MOSI: 0x1FF
3.984668380000000,SPI,MOSI: 0x1FF
3.984766640000000,SPI,MOSI: 0x1FF
3.984864880000000,SPI,MOSI: 0x1FF
3.984963260000000,SPI,MOSI: 0x1FF
3.985061460000000,SPI,MOSI: 0x1FF
3.985159820000000,SPI,MOSI: 0x1FF
3.985258100000000,SPI,MOSI: 0x1FF
3.985356320000000,SPI,MOSI: 0x1FF
3.985454580000000,SPI,MOSI: 0x1FF
3.985553000000000,SPI,MOSI: 0x1FF
3.985651220000000,SPI,MOSI: 0x1FF
3.985749520000000,SPI,MOSI: 0x1FF
3.985847860000000,SPI,MOSI: 0x1FF
3.985946060000000,SPI,MOSI: 0x1FF
3.986044380000000,SPI,MOSI: 0x1FF
3.986142680000000,SPI,MOSI: 0x1FF
3.986240900000000,SPI,MOSI: 0x1FF
3.986339240000000,SPI,MOSI: 0x1F5
3.986436780000000,SPI,MOSI: 0x155
3.986533540000000,SPI,MOSI: 0x155
3.986630440000000,SPI,MOSI: 0x155
3.986727160000000,SPI,MOSI: 0x155
3.986824020000000,SPI,MOSI: 0x155
3.986920800000000,SPI,MOSI: 0x155
3.987017580000000,SPI,MOSI: 0x155
3.987114420000000,SPI,MOSI: 0x155
3.987211160000000,SPI,MOSI: 0x155
3.987308020000000,SPI,MOSI: 0x155
3.987404720000000,SPI,MOSI: 0x155
3.987501620000000,SPI,MOSI: 0x155
3.987598360000000,SPI,MOSI: 0x16F
3.987695900000000,SPI,MOSI: 0x1FF
3.987794240000000,SPI,MOSI: 0x1FF
3.987892420000000,SPI,MOSI: 0x1FF
3.987990780000000,SPI,MOSI: 0x1FF
3.988089020000000,SPI,MOSI: 0x1FF
3.988187340000000,SPI,MOSI: 0x1FF
3.988285600000000,SPI,MOSI: 0x1FF
3.988383900000000,SPI,MOSI: 0x155
3.988480720000000,SPI,MOSI: 0x155
3.988577520000000,SPI,MOSI: 0x155
3.988674300000000,SPI,MOSI: 0x155
3.988771080000000,SPI,MOSI: 0x15F
3.988868680000000,SPI,MOSI: 0x1FF
3.988966960000000,SPI,MOSI: 0x1FF
3.989065240000000,SPI,MOSI: 0x1FF
3.989163540000000,SPI,MOSI: 0x1FF
3.989261800000000,SPI,MOSI: 0x1FF
3.989360140000000,SPI,MOSI: 0x1FF
3.989458340000000,SPI,MOSI: 0x1FF
3.989556680000000,SPI,MOSI: 0x1FF
3.989654980000000,SPI,MOSI: 0x1FF
3.989753220000000,SPI,MOSI: 0x1FF
3.989851520000000,SPI,MOSI: 0x1FF
3.989949800000000,SPI,MOSI: 0x1FF
3.990048100000000,SPI,MOSI: 0x1FF
3.990146400000000,SPI,MOSI: 0x1FF
3.990244600000000,SPI,MOSI: 0x1FF
3.990342960000000,SPI,MOSI: 0x1FF
3.990441180000000,SPI,MOSI: 0x1FF
3.990539560000000,SPI,MOSI: 0x1FF
3.990637800000000,SPI,MOSI: 0x1FF
3.990736040000000,SPI,MOSI: 0x1FF
3.990834340000000,SPI,MOSI: 0x1FF
3.990932720000000,SPI,MOSI: 0x1FF
3.991030900000000,SPI,MOSI: 0x1FF
3.991129220000000,SPI,MOSI: 0x1FF
3.991227560000000,SPI,MOSI: 0x1FF
3.991325780000000,SPI,MOSI: 0x1FF
3.991424080000000,SPI,MOSI: 0x1FF
3.991522440000000,SPI,MOSI: 0x1FF
3.991620640000000,SPI,MOSI: 0x1FF
3.991718980000000,SPI,MOSI: 0x1FF
3.991817240000000,SPI,MOSI: 0x1FF
3.991915560000000,SPI,MOSI: 0x1FF
3.992013860000000,SPI,MOSI: 0x1FF
3.992112120000000,SPI,MOSI: 0x1FF
3.992210420000000,SPI,MOSI: 0x1F5
3.992307940000000,SPI,MOSI: 0x155
3.992404700000000,SPI,MOSI: 0x155
3.992501560000000,SPI,MOSI: 0x155
3.992598300000000,SPI,MOSI: 0x155
3.992695140000000,SPI,MOSI: 0x155
3.992791900000000,SPI,MOSI: 0x155
3.992888640000000,SPI,MOSI: 0x155
3.992985540000000,SPI,MOSI: 0x155
3.993082280000000,SPI,MOSI: 0x155
3.993179140000000,SPI,MOSI: 0x155
3.993275920000000,SPI,MOSI: 0x155
3.993372700000000,SPI,MOSI: 0x155
3.993469480000000,SPI,MOSI: 0x156
3.993566280000000,SPI,MOSI: 0x1FF
3.993664600000000,SPI,MOSI: 0x1FF
3.993762860000000,SPI,MOSI: 0x1FF
3.993861180000000,SPI,MOSI: 0x1FF
3.993959400000000,SPI,MOSI: 0x1FF
3.994057680000000,SPI,MOSI: 0x1FF
3.994156040000000,SPI,MOSI: 0x1FF
3.994254260000000,SPI,MOSI: 0x155
3.994351080000000,SPI,MOSI: 0x155
3.994447940000000,SPI,MOSI: 0x155
3.994544640000000,SPI,MOSI: 0x155
3.994641500000000,SPI,MOSI: 0x15F
3.994738980000000,SPI,MOSI: 0x1FF
3.994837280000000,SPI,MOSI: 0x1FF
3.994935480000000,SPI,MOSI: 0x1FF
3.995033880000000,SPI,MOSI: 0x1FF
3.995132060000000,SPI,MOSI: 0x1FF
3.995230420000000,SPI,MOSI: 0x1FF
3.995328620000000,SPI,MOSI: 0x1FF
3.995426960000000,SPI,MOSI: 0x1FF
3.995525260000000,SPI,MOSI: 0x1FF
3.995623480000000,SPI,MOSI: 0x1FF
3.995721820000000,SPI,MOSI: 0x1FF
3.995820080000000,SPI,MOSI: 0x1FF
3.995918320000000,SPI,MOSI: 0x1FF
3.996016700000000,SPI,MOSI: 0x1FF
3.996114900000000,SPI,MOSI: 0x1FF
3.996213220000000,SPI,MOSI: 0x1FF
3.996311440000000,SPI,MOSI: 0x1FF
3.996409820000000,SPI,MOSI: 0x1FF
3.996508000000000,SPI,MOSI: 0x1FF
3.996606320000000,SPI,MOSI: 0x1FF
3.996704620000000,SPI,MOSI: 0x1FF
3.996802840000000,SPI,MOSI: 0x1FF
3.996901180000000,SPI,MOSI: 0x1FF
3.996999520000000,SPI,MOSI: 0x1FF
3.997097800000000,SPI,MOSI: 0x1FF
3.997196040000000,SPI,MOSI: 0x1FF
3.997294320000000,SPI,MOSI: 0x1FF
3.997392600000000,SPI,MOSI: 0x1FF
3.997490840000000,SPI,MOSI: 0x1FF
3.997589160000000,SPI,MOSI: 0x1FF
3.997687420000000,SPI,MOSI: 0x1FF
3.997785740000000,SPI,MOSI: 0x1FF
3.997883960000000,SPI,MOSI: 0x1FF
3.997982340000000,SPI,MOSI: 0x1FF
3.998080540000000,SPI,MOSI: 0x1F5
3.998178120000000,SPI,MOSI: 0x155
3.998274900000000,SPI,MOSI: 0x155
3.998371720000000,SPI,MOSI: 0x155
3.998468440000000,SPI,MOSI: 0x155
3.998565240000000,SPI,MOSI: 0x155
3.998662080000000,SPI,MOSI: 0x155
3.998758840000000,SPI,MOSI: 0x155
3.998855680000000,SPI,MOSI: 0x155
3.998952400000000,SPI,MOSI: 0x155
3.999049260000000,SPI,MOSI: 0x155
3.999145980000000,SPI,MOSI: 0x155
3.999242880000000,SPI,MOSI: 0x155
3.999339580000000,SPI,MOSI: 0x155
3.999436440000000,SPI,MOSI: 0x16A
3.999533200000000,SPI,MOSI: 0x1FF
3.999631460000000,SPI,MOSI: 0x1FF
3.999729780000000,SPI,MOSI: 0x1FF
3.999828060000000,SPI,MOSI: 0x1FF
3.999926320000000,SPI,MOSI: 0x1FF
4.000024660000000,SPI,MOSI: 0x1FF
4.000122900000000,SPI,MOSI: 0x155
4.000219700000000,SPI,MOSI: 0x155
4.000316540000000,SPI,MOSI: 0x155
4.000413340000000,SPI,MOSI: 0x155
4.000510100000000,SPI,MOSI: 0x15F
4.000607580000000,SPI,MOSI: 0x1FF
4.000705960000000,SPI,MOSI: 0x1FF
4.000804200000000,SPI,MOSI: 0x1FF
4.000902480000000,SPI,MOSI: 0x1FF
4.001000800000000,SPI,MOSI: 0x1FF
4.001099040000000,SPI,MOSI: 0x1FF
4.001197320000000,SPI,MOSI: 0x1FF
4.001295640000000,SPI,MOSI: 0x1FF
4.001393900000000,SPI,MOSI: 0x1FF
4.001492200000000,SPI,MOSI: 0x1FF
4.001590440000000,SPI,MOSI: 0x1FF
4.001688800000000,SPI,MOSI: 0x1FF
4.001787020000000,SPI,MOSI: 0x1FF
4.001885280000000,SPI,MOSI: 0x1FF
4.001983560000000,SPI,MOSI: 0x1FF
4.002081900000000,SPI,MOSI: 0x1FF
4.002180160000000,SPI,MOSI: 0x1FF
4.002278480000000,SPI,MOSI: 0x1FF
4.002376780000000,SPI,MOSI: 0x1FF
4.002475040000000,SPI,MOSI: 0x1FF
4.002573360000000,SPI,MOSI: 0x1FF
4.002671580000000,SPI,MOSI: 0x1FF
4.002769880000000,SPI,MOSI: 0x1FF
4.002868220000000,SPI,MOSI: 0x1FF
4.002966380000000,SPI,MOSI: 0x1FF
4.003064800000000,SPI,MOSI: 0x1FF
4.003163000000000,SPI,MOSI: 0x1FF
4.003261340000000,SPI,MOSI: 0x1FF
4.003359600000000,SPI,MOSI: 0x1FF
4.003457860000000,SPI,MOSI: 0x1FF
4.003556180000000,SPI,MOSI: 0x1FF
4.003654440000000,SPI,MOSI: 0x1FF
4.003752680000000,SPI,MOSI: 0x1FF
4.003851040000000,SPI,MOSI: 0x1FF
4.003949280000000,SPI,MOSI: 0x1F5
4.004046860000000,SPI,MOSI: 0x155
4.004143660000000,SPI,MOSI: 0x155
4.004240420000000,SPI,MOSI: 0x155
4.004337280000000,SPI,MOSI: 0x155
4.004434020000000,SPI,MOSI: 0x155
4.004530860000000,SPI,MOSI: 0x155
4.004627640000000,SPI,MOSI: 0x155
4.004724500000000,SPI,MOSI: 0x155
4.004821220000000,SPI,MOSI: 0x155
4.004918040000000,SPI,MOSI: 0x155
4.005014880000000,SPI,MOSI: 0x155
4.005111700000000,SPI,MOSI: 0x155
4.005208480000000,SPI,MOSI: 0x155
4.005305300000000,SPI,MOSI: 0x155
4.005402040000000,SPI,MOSI: 0x16F
4.005499700000000,SPI,MOSI: 0x1FF
4.005597880000000,SPI,MOSI: 0x1FF
4.005696260000000,SPI,MOSI: 0x1FF
4.005794540000000,SPI,MOSI: 0x1FF
4.005892780000000,SPI,MOSI: 0x1FF
4.005991060000000,SPI,MOSI: 0x155
4.006087900000000,SPI,MOSI: 0x155
4.006184720000000,SPI,MOSI: 0x155
4.006281440000000,SPI,MOSI: 0x155
4.006378320000000,SPI,MOSI: 0x15F
4.006475800000000,SPI,MOSI: 0x1FF
4.006574120000000,SPI,MOSI: 0x1FF
4.006672400000000,SPI,MOSI: 0x1FF
4.006770680000000,SPI,MOSI: 0x1FF
4.006868960000000,SPI,MOSI: 0x1FF
4.006967220000000,SPI,MOSI: 0x1FF
4.007065560000000,SPI,MOSI: 0x1FF
4.007163880000000,SPI,MOSI: 0x1FF
4.007262120000000,SPI,MOSI: 0x1FF
4.007360340000000,SPI,MOSI: 0x1FF
4.007458700000000,SPI,MOSI: 0x1FF
4.007556880000000,SPI,MOSI: 0x1FF
4.007655280000000,SPI,MOSI: 0x1FF
4.007753500000000,SPI,MOSI: 0x1FF
4.007851800000000,SPI,MOSI: 0x1FF
4.007950100000000,SPI,MOSI: 0x1FF
4.008048340000000,SPI,MOSI: 0x1FF
4.008146680000000,SPI,MOSI: 0x1FF
4.008244920000000,SPI,MOSI: 0x1FF
4.008343220000000,SPI,MOSI: 0x1FF
4.008441540000000,SPI,MOSI: 0x1FF
4.008539780000000,SPI,MOSI: 0x1FF
4.008638120000000,SPI,MOSI: 0x1FF
4.008736340000000,SPI,MOSI: 0x1FF
4.008834740000000,SPI,MOSI: 0x1FF
4.008932920000000,SPI,MOSI: 0x1FF
4.009031300000000,SPI,MOSI: 0x1FF
4.009129520000000,SPI,MOSI: 0x1FF
4.009227780000000,SPI,MOSI: 0x1FF
4.009326100000000,SPI,MOSI: 0x1FF
4.009424460000000,SPI,MOSI: 0x1FF
4.009522680000000,SPI,MOSI: 0x1FF
4.009621000000000,SPI,MOSI: 0x1FF
4.009719260000000,SPI,MOSI: 0x1FF
4.009817580000000,SPI,MOSI: 0x1F5
4.009915140000000,SPI,MOSI: 0x155
4.010011920000000,SPI,MOSI: 0x155
4.010108700000000,SPI,MOSI: 0x155
4.010205540000000,SPI,MOSI: 0x155
4.010302280000000,SPI,MOSI: 0x155
4.010399100000000,SPI,MOSI: 0x155
4.010495860000000,SPI,MOSI: 0x155
4.010592700000000,SPI,MOSI: 0x155
4.010689420000000,SPI,MOSI: 0x155
4.010786280000000,SPI,MOSI: 0x155
4.010883040000000,SPI,MOSI: 0x155
4.010979840000000,SPI,MOSI: 0x155
4.011076640000000,SPI,MOSI: 0x155
4.011173420000000,SPI,MOSI: 0x155
4.011270240000000,SPI,MOSI: 0x155
4.011366980000000,SPI,MOSI: 0x1AF
4.011464520000000,SPI,MOSI: 0x1FF
4.011562860000000,SPI,MOSI: 0x1FF
4.011661060000000,SPI,MOSI: 0x1FF
4.011759360000000,SPI,MOSI: 0x1FF
4.011857700000000,SPI,MOSI: 0x155
4.011954420000000,SPI,MOSI: 0x155
4.012051260000000,SPI,MOSI: 0x155
4.012147980000000,SPI,MOSI: 0x155
4.012244820000000,SPI,MOSI: 0x15F
4.012342420000000,SPI,MOSI: 0x1FF
4.012440640000000,SPI,MOSI: 0x1FF
4.012538980000000,SPI,MOSI: 0x1FF
4.012637200000000,SPI,MOSI: 0x1FF
4.012735560000000,SPI,MOSI: 0x1FF
4.017558000000000,SPI,MOSI: 0x1FF
4.017656260000000,SPI,MOSI: 0x1FF
4.017754520000000,SPI,MOSI: 0x1FF
4.017852880000000,SPI,MOSI: 0x1FF
4.017951100000000,SPI,MOSI: 0x1FF
4.018049400000000,SPI,MOSI: 0x1FF
4.018147680000000,SPI,MOSI: 0x1FF
4.018245940000000,SPI,MOSI: 0x1FF
4.018344260000000,SPI,MOSI: 0x1FF
4.018442500000000,SPI,MOSI: 0x1FF
4.018540780000000,SPI,MOSI: 0x1FF
4.018639060000000,SPI,MOSI: 0x1FF
4.018737320000000,SPI,MOSI: 0x1FF
4.018835640000000,SPI,MOSI: 0x1FF
4.018933980000000,SPI,MOSI: 0x1FF
4.019032200000000,SPI,MOSI: 0x1FF
4.019130540000000,SPI,MOSI: 0x1FF
4.019228720000000,SPI,MOSI: 0x1FF
4.019327000000000,SPI,MOSI: 0x1FF
4.019425360000000,SPI,MOSI: 0x1FF
4.019523620000000,SPI,MOSI: 0x1FF
4.019621900000000,SPI,MOSI: 0x1FF
4.019720200000000,SPI,MOSI: 0x1FF
4.019818520000000,SPI,MOSI: 0x1FF
4.019916700000000,SPI,MOSI: 0x1FF
4.020015120000000,SPI,MOSI: 0x1FF
4.020113300000000,SPI,MOSI: 0x1FF
4.020211640000000,SPI,MOSI: 0x1FF
4.020309880000000,SPI,MOSI: 0x1FF
4.020408140000000,SPI,MOSI: 0x1F9
4.020505680000000,SPI,MOSI: 0x155
4.020602420000000,SPI,MOSI: 0x155
4.020699320000000,SPI,MOSI: 0x155
4.020796000000000,SPI,MOSI: 0x155
4.020892840000000,SPI,MOSI: 0x155
4.020989700000000,SPI,MOSI: 0x155
4.021086380000000,SPI,MOSI: 0x155
4.021183300000000,SPI,MOSI: 0x155
4.021280000000000,SPI,MOSI: 0x155
4.021376840000000,SPI,MOSI: 0x155
4.021473540000000,SPI,MOSI: 0x155
4.021570400000000,SPI,MOSI: 0x155
4.021667140000000,SPI,MOSI: 0x155
4.021763940000000,SPI,MOSI: 0x155
4.021860780000000,SPI,MOSI: 0x155
4.021957560000000,SPI,MOSI: 0x155
4.022054280000000,SPI,MOSI: 0x16A
4.022151160000000,SPI,MOSI: 0x1FF
4.022249340000000,SPI,MOSI: 0x1FF
4.022347720000000,SPI,MOSI: 0x1F9
4.022445180000000,SPI,MOSI: 0x155
4.022541960000000,SPI,MOSI: 0x155
4.022638780000000,SPI,MOSI: 0x155
4.022735620000000,SPI,MOSI: 0x155
4.022832320000000,SPI,MOSI: 0x16F
4.022929900000000,SPI,MOSI: 0x1FF
4.023028200000000,SPI,MOSI: 0x1FF
