Time [s], Analyzer Name, Decoded Protocol Result
3.352117875000000,SPI,MOSI: 0x1FF
3.352149937500000,SPI,MOSI: 0x1FF
3.352181937500000,SPI,MOSI: 0x1FF
3.352213843750000,SPI,MOSI: 0x1FF
3.352245781250000,SPI,MOSI: 0x1FF
3.352277812500000,SPI,MOSI: 0x1FF
3.352309812500000,SPI,MOSI: 0x1FF
3.352341687500000,SPI,MOSI: 0x1FF
3.352373656250000,SPI,MOSI: 0x1FF
3.352405687500000,SPI,MOSI: 0x1FF
3.352437625000000,SPI,MOSI: 0x1FF
3.352469500000000,SPI,MOSI: 0x1FF
3.352501500000000,SPI,MOSI: 0x1FF
3.352533531250000,SPI,MOSI: 0x1FF
3.352565437500000,SPI,MOSI: 0x1FF
3.352597406250000,SPI,MOSI: 0x1FF
3.352629375000000,SPI,MOSI: 0x1FF
3.352661250000000,SPI,MOSI: 0x1FF
3.352693156250000,SPI,MOSI: 0x1FF
3.352725187500000,SPI,MOSI: 0x1FF
3.352757187500000,SPI,MOSI: 0x1FF
3.352789062500000,SPI,MOSI: 0x1FF
3.352820968750000,SPI,MOSI: 0x1FF
3.352853000000000,SPI,MOSI: 0x1FF
3.352884906250000,SPI,MOSI: 0x1FF
3.352916875000000,SPI,MOSI: 0x1FF
3.352948843750000,SPI,MOSI: 0x1FF
3.352980781250000,SPI,MOSI: 0x1FF
3.353012656250000,SPI,MOSI: 0x1FF
3.353044656250000,SPI,MOSI: 0x1FF
3.353076687500000,SPI,MOSI: 0x1FF
3.353108593750000,SPI,MOSI: 0x1FF
3.353140500000000,SPI,MOSI: 0x1FF
3.353172500000000,SPI,MOSI: 0x1FF
3.353204531250000,SPI,MOSI: 0x1FF
3.353236437500000,SPI,MOSI: 0x1FF
3.353268312500000,SPI,MOSI: 0x1FF
3.353300375000000,SPI,MOSI: 0x1FF
3.353332375000000,SPI,MOSI: 0x1FF
3.353364250000000,SPI,MOSI: 0x1FF
3.353396187500000,SPI,MOSI: 0x1FF
3.353428218750000,SPI,MOSI: 0x1FF
3.353460218750000,SPI,MOSI: 0x1FF
3.353492093750000,SPI,MOSI: 0x1FF
3.353524062500000,SPI,MOSI: 0x1FF
3.353556093750000,SPI,MOSI: 0x1FF
3.353588062500000,SPI,MOSI: 0x1FF
3.353619937500000,SPI,MOSI: 0x1FF
3.353651937500000,SPI,MOSI: 0x1FF
3.353683968750000,SPI,MOSI: 0x1FF
3.353715906250000,SPI,MOSI: 0x1FF
3.353747812500000,SPI,MOSI: 0x1FF
3.353779781250000,SPI,MOSI: 0x1FF
3.353811781250000,SPI,MOSI: 0x1FF
3.353843656250000,SPI,MOSI: 0x1FF
3.353875562500000,SPI,MOSI: 0x1FF
3.353907593750000,SPI,MOSI: 0x1FF
3.353939593750000,SPI,MOSI: 0x1FF
3.353971468750000,SPI,MOSI: 0x1FF
3.354003406250000,SPI,MOSI: 0x1FF
3.354035375000000,SPI,MOSI: 0x1FF
3.354067312500000,SPI,MOSI: 0x1FF
3.354099218750000,SPI,MOSI: 0x1FF
3.354131156250000,SPI,MOSI: 0x1FF
3.354163156250000,SPI,MOSI: 0x1FF
3.354195062500000,SPI,MOSI: 0x1FF
3.354226937500000,SPI,MOSI: 0x1FF
3.354258875000000,SPI,MOSI: 0x1FF
3.354290843750000,SPI,MOSI: 0x1FF
3.354322812500000,SPI,MOSI: 0x1FF
3.354354812500000,SPI,MOSI: 0x1FF
3.354386781250000,SPI,MOSI: 0x1FF
3.354418781250000,SPI,MOSI: 0x1FF
3.354450656250000,SPI,MOSI: 0x1FF
3.354482562500000,SPI,MOSI: 0x1FF
3.354514593750000,SPI,MOSI: 0x1FF
3.354546593750000,SPI,MOSI: 0x1FF
3.354578500000000,SPI,MOSI: 0x1FF
3.354610406250000,SPI,MOSI: 0x1FF
3.354642406250000,SPI,MOSI: 0x1FF
3.354674343750000,SPI,MOSI: 0x1FF
3.354706187500000,SPI,MOSI: 0x1FF
3.354738156250000,SPI,MOSI: 0x1FF
3.354770156250000,SPI,MOSI: 0x1FF
3.354802062500000,SPI,MOSI: 0x1FF
3.354833937500000,SPI,MOSI: 0x1FF
3.354865937500000,SPI,MOSI: 0x1FF
3.354897968750000,SPI,MOSI: 0x1FF
3.354929875000000,SPI,MOSI: 0x1FF
3.354961781250000,SPI,MOSI: 0x1FF
3.354993750000000,SPI,MOSI: 0x1FF
3.355025750000000,SPI,MOSI: 0x1FF
3.355057625000000,SPI,MOSI: 0x1FF
3.355089531250000,SPI,MOSI: 0x1FF
3.355121562500000,SPI,MOSI: 0x1FF
3.355153562500000,SPI,MOSI: 0x1FF
3.355185437500000,SPI,MOSI: 0x1FF
3.355217375000000,SPI,MOSI: 0x1FF
3.355249406250000,SPI,MOSI: 0x1FF
3.355281375000000,SPI,MOSI: 0x1FF
3.355313281250000,SPI,MOSI: 0x1FF
3.355345250000000,SPI,MOSI: 0x1FF
3.355377281250000,SPI,MOSI: 0x1FF
3.355409187500000,SPI,MOSI: 0x1FF
3.355441093750000,SPI,MOSI: 0x1FF
3.355473031250000,SPI,MOSI: 0x1FF
3.355505031250000,SPI,MOSI: 0x1FF
3.355536875000000,SPI,MOSI: 0x1FF
3.355568781250000,SPI,MOSI: 0x1FF
3.355600781250000,SPI,MOSI: 0x1FF
3.355632750000000,SPI,MOSI: 0x1FF
3.355664593750000,SPI,MOSI: 0x1FF
3.355696500000000,SPI,MOSI: 0x1FF
3.355728562500000,SPI,MOSI: 0x1FF
3.355760531250000,SPI,MOSI: 0x1FF
3.355792406250000,SPI,MOSI: 0x1FF
3.355824343750000,SPI,MOSI: 0x1FF
3.355856406250000,SPI,MOSI: 0x1FF
3.355888375000000,SPI,MOSI: 0x1FF
3.355920250000000,SPI,MOSI: 0x1FF
3.355952218750000,SPI,MOSI: 0x1FF
3.355984281250000,SPI,MOSI: 0x1FF
3.356016187500000,SPI,MOSI: 0x1FF
3.356048093750000,SPI,MOSI: 0x1FF
3.356080093750000,SPI,MOSI: 0x1FF
3.356112156250000,SPI,MOSI: 0x1FF
3.356144062500000,SPI,MOSI: 0x1FF
3.356175937500000,SPI,MOSI: 0x1FF
3.356207937500000,SPI,MOSI: 0x1FF
3.356239906250000,SPI,MOSI: 0x1FF
3.356271781250000,SPI,MOSI: 0x1FF
3.356303718750000,SPI,MOSI: 0x1FF
3.356335750000000,SPI,MOSI: 0x1FF
3.356367750000000,SPI,MOSI: 0x1FF
3.356399593750000,SPI,MOSI: 0x1FF
3.356431562500000,SPI,MOSI: 0x1FF
3.356463531250000,SPI,MOSI: 0x1FF
3.356495406250000,SPI,MOSI: 0x1FF
3.356527375000000,SPI,MOSI: 0x1FF
3.356559406250000,SPI,MOSI: 0x1FF
3.356591343750000,SPI,MOSI: 0x1FF
3.356623250000000,SPI,MOSI: 0x1FF
3.356655218750000,SPI,MOSI: 0x1FF
3.356687218750000,SPI,MOSI: 0x1FF
3.356719062500000,SPI,MOSI: 0x1FF
3.356750937500000,SPI,MOSI: 0x1FF
3.356783000000000,SPI,MOSI: 0x1FF
3.356815031250000,SPI,MOSI: 0x1FF
3.356846906250000,SPI,MOSI: 0x1FF
3.356878843750000,SPI,MOSI: 0x1FF
3.356910812500000,SPI,MOSI: 0x1FF
3.356942750000000,SPI,MOSI: 0x1FF
3.356974625000000,SPI,MOSI: 0x1FF
3.357006562500000,SPI,MOSI: 0x1FF
3.357038625000000,SPI,MOSI: 0x1FF
3.357070562500000,SPI,MOSI: 0x1FF
3.357102437500000,SPI,MOSI: 0x1FF
3.357134406250000,SPI,MOSI: 0x1FF
3.357166375000000,SPI,MOSI: 0x1FF
3.357198312500000,SPI,MOSI: 0x1FF
3.357230187500000,SPI,MOSI: 0x1FF
3.357262156250000,SPI,MOSI: 0x1FF
3.357294156250000,SPI,MOSI: 0x1FF
3.357326000000000,SPI,MOSI: 0x1FF
3.357357875000000,SPI,MOSI: 0x1FF
3.357389875000000,SPI,MOSI: 0x1FF
3.357421812500000,SPI,MOSI: 0x1FF
3.357453687500000,SPI,MOSI: 0x1FF
3.357485593750000,SPI,MOSI: 0x1FF
3.357517656250000,SPI,MOSI: 0x1FF
3.357549625000000,SPI,MOSI: 0x1FF
3.357581500000000,SPI,MOSI: 0x1FF
3.357613468750000,SPI,MOSI: 0x1FF
3.357645500000000,SPI,MOSI: 0x1FF
3.357677437500000,SPI,MOSI: 0x1FF
3.357709343750000,SPI,MOSI: 0x1FF
3.357741312500000,SPI,MOSI: 0x1FF
3.357773406250000,SPI,MOSI: 0x1FF
3.357805281250000,SPI,MOSI: 0x1FF
3.357837187500000,SPI,MOSI: 0x1FF
3.357869156250000,SPI,MOSI: 0x1FF
3.357901125000000,SPI,MOSI: 0x1FF
3.357933031250000,SPI,MOSI: 0x1FF
3.357964937500000,SPI,MOSI: 0x1FF
3.357996968750000,SPI,MOSI: 0x1FF
3.358029000000000,SPI,MOSI: 0x1FF
3.358060875000000,SPI,MOSI: 0x1FF
3.358092781250000,SPI,MOSI: 0x1FF
3.358124843750000,SPI,MOSI: 0x1FF
3.358156812500000,SPI,MOSI: 0x1FF
3.358188718750000,SPI,MOSI: 0x1FF
3.358220656250000,SPI,MOSI: 0x1FF
3.358252718750000,SPI,MOSI: 0x1FF
3.358284656250000,SPI,MOSI: 0x1FF
3.358316531250000,SPI,MOSI: 0x1FF
3.358348468750000,SPI,MOSI: 0x1FF
3.358380468750000,SPI,MOSI: 0x1FF
3.358412375000000,SPI,MOSI: 0x1FF
3.358444281250000,SPI,MOSI: 0x1FF
3.358476312500000,SPI,MOSI: 0x1FF
3.358508343750000,SPI,MOSI: 0x1FF
3.358540250000000,SPI,MOSI: 0x1FF
3.358572156250000,SPI,MOSI: 0x1FF
3.358604187500000,SPI,MOSI: 0x1FF
3.358636187500000,SPI,MOSI: 0x1FF
3.358668093750000,SPI,MOSI: 0x1FF
3.358700000000000,SPI,MOSI: 0x1FF
3.358732000000000,SPI,MOSI: 0x1FF
3.358763937500000,SPI,MOSI: 0x1FF
3.358795812500000,SPI,MOSI: 0x1FF
3.358827750000000,SPI,MOSI: 0x1FF
3.358859750000000,SPI,MOSI: 0x1FF
3.358891625000000,SPI,MOSI: 0x1FF
3.358923562500000,SPI,MOSI: 0x1FF
3.358955500000000,SPI,MOSI: 0x1FF
3.358987437500000,SPI,MOSI: 0x1FF
3.359019406250000,SPI,MOSI: 0x1FF
3.359051406250000,SPI,MOSI: 0x1FF
3.359083343750000,SPI,MOSI: 0x1FF
3.359115281250000,SPI,MOSI: 0x1FF
3.359147281250000,SPI,MOSI: 0x1FF
3.359179250000000,SPI,MOSI: 0x1FF
3.359211125000000,SPI,MOSI: 0x1FF
3.359243156250000,SPI,MOSI: 0x1FF
3.359275125000000,SPI,MOSI: 0x1FF
3.359307062500000,SPI,MOSI: 0x1FF
3.359339000000000,SPI,MOSI: 0x1FF
3.359370968750000,SPI,MOSI: 0x1FF
3.359402937500000,SPI,MOSI: 0x1FF
3.359434843750000,SPI,MOSI: 0x1FF
3.359466812500000,SPI,MOSI: 0x1FF
3.359498812500000,SPI,MOSI: 0x1FF
3.359530750000000,SPI,MOSI: 0x1FF
3.359562687500000,SPI,MOSI: 0x1FF
3.359594687500000,SPI,MOSI: 0x1FF
3.359626625000000,SPI,MOSI: 0x1FF
3.359658562500000,SPI,MOSI: 0x1FF
3.359690562500000,SPI,MOSI: 0x1FF
3.359722500000000,SPI,MOSI: 0x1FF
3.359754468750000,SPI,MOSI: 0x1FF
3.359786437500000,SPI,MOSI: 0x1FF
3.359818406250000,SPI,MOSI: 0x1FF
3.359850375000000,SPI,MOSI: 0x1FF
3.359882343750000,SPI,MOSI: 0x1FF
3.359914312500000,SPI,MOSI: 0x1FF
3.359946343750000,SPI,MOSI: 0x1FF
3.359978312500000,SPI,MOSI: 0x1FF
3.360010187500000,SPI,MOSI: 0x1FF
3.360042156250000,SPI,MOSI: 0x1FF
3.360074156250000,SPI,MOSI: 0x1FF
3.360106000000000,SPI,MOSI: 0x1FF
3.360137906250000,SPI,MOSI: 0x1FF
3.360170000000000,SPI,MOSI: 0x1FF
3.360202093750000,SPI,MOSI: 0x1FF
3.360234031250000,SPI,MOSI: 0x1FF
3.360265968750000,SPI,MOSI: 0x1FF
3.360297906250000,SPI,MOSI: 0x1FF
3.360329906250000,SPI,MOSI: 0x1FF
3.360361906250000,SPI,MOSI: 0x1FF
3.360393843750000,SPI,MOSI: 0x1FF
3.360425781250000,SPI,MOSI: 0x1FF
3.360457718750000,SPI,MOSI: 0x1FF
3.360489687500000,SPI,MOSI: 0x1FF
3.360521656250000,SPI,MOSI: 0x1FF
3.360553625000000,SPI,MOSI: 0x1FF
3.360585531250000,SPI,MOSI: 0x1FF
3.360617562500000,SPI,MOSI: 0x1FF
3.360649593750000,SPI,MOSI: 0x1FF
3.360681500000000,SPI,MOSI: 0x1FF
3.360713406250000,SPI,MOSI: 0x1FF
3.360745406250000,SPI,MOSI: 0x1FF
3.360777468750000,SPI,MOSI: 0x1FF
3.360809343750000,SPI,MOSI: 0x1FF
3.360841250000000,SPI,MOSI: 0x1FF
3.360873281250000,SPI,MOSI: 0x1FF
3.360905312500000,SPI,MOSI: 0x1FF
3.360937187500000,SPI,MOSI: 0x1FF
3.360969093750000,SPI,MOSI: 0x1FF
3.361001093750000,SPI,MOSI: 0x1FF
3.361033031250000,SPI,MOSI: 0x1FF
3.361064875000000,SPI,MOSI: 0x1FF
3.361096812500000,SPI,MOSI: 0x1FF
3.361128875000000,SPI,MOSI: 0x1FF
3.361160812500000,SPI,MOSI: 0x1FF
3.361192718750000,SPI,MOSI: 0x1FF
3.361224656250000,SPI,MOSI: 0x1FF
3.361256718750000,SPI,MOSI: 0x1FF
3.361288656250000,SPI,MOSI: 0x1FF
3.361320531250000,SPI,MOSI: 0x1FF
3.361352562500000,SPI,MOSI: 0x1FF
3.361384593750000,SPI,MOSI: 0x1FF
3.361416468750000,SPI,MOSI: 0x1FF
3.361448375000000,SPI,MOSI: 0x1FF
3.361480375000000,SPI,MOSI: 0x1FF
3.361512343750000,SPI,MOSI: 0x1FF
3.361544187500000,SPI,MOSI: 0x1FF
3.361576093750000,SPI,MOSI: 0x1FF
3.361608093750000,SPI,MOSI: 0x1FF
3.361640031250000,SPI,MOSI: 0x1FF
3.361671906250000,SPI,MOSI: 0x1FF
3.361703875000000,SPI,MOSI: 0x1FF
3.361735937500000,SPI,MOSI: 0x1FF
3.361767875000000,SPI,MOSI: 0x1FF
3.361799750000000,SPI,MOSI: 0x1FF
3.361831750000000,SPI,MOSI: 0x1FF
3.361863812500000,SPI,MOSI: 0x1FF
3.361895750000000,SPI,MOSI: 0x1FF
3.361927656250000,SPI,MOSI: 0x1FF
3.361959687500000,SPI,MOSI: 0x1FF
3.361991718750000,SPI,MOSI: 0x1FF
3.362023593750000,SPI,MOSI: 0x1FF
3.362055500000000,SPI,MOSI: 0x1FF
3.362087500000000,SPI,MOSI: 0x1FF
3.362119437500000,SPI,MOSI: 0x1FF
3.362151312500000,SPI,MOSI: 0x1FF
3.362183218750000,SPI,MOSI: 0x1FF
3.362215218750000,SPI,MOSI: 0x1FF
3.362247156250000,SPI,MOSI: 0x1FF
3.362279031250000,SPI,MOSI: 0x1FF
3.362311031250000,SPI,MOSI: 0x1FF
3.362343062500000,SPI,MOSI: 0x1FF
3.362375000000000,SPI,MOSI: 0x1FF
3.362406875000000,SPI,MOSI: 0x1FF
3.362438875000000,SPI,MOSI: 0x1FF
3.362470906250000,SPI,MOSI: 0x1FF
3.362502812500000,SPI,MOSI: 0x1FF
3.362534718750000,SPI,MOSI: 0x1FF
3.362566750000000,SPI,MOSI: 0x1FF
3.362598781250000,SPI,MOSI: 0x1FF
3.362630656250000,SPI,MOSI: 0x1FF
3.362662531250000,SPI,MOSI: 0x1FF
3.362694562500000,SPI,MOSI: 0x1FF
3.362726437500000,SPI,MOSI: 0x1FF
3.362758375000000,SPI,MOSI: 0x1FF
3.362790375000000,SPI,MOSI: 0x1FF
3.362822312500000,SPI,MOSI: 0x1FF
3.362854156250000,SPI,MOSI: 0x1FF
3.362886093750000,SPI,MOSI: 0x1FF
3.362918093750000,SPI,MOSI: 0x1FF
3.362950000000000,SPI,MOSI: 0x1FF
3.362981937500000,SPI,MOSI: 0x1FF
3.363013937500000,SPI,MOSI: 0x1FF
3.363045843750000,SPI,MOSI: 0x1FF
3.363077718750000,SPI,MOSI: 0x1FF
3.363109750000000,SPI,MOSI: 0x1FF
3.363141781250000,SPI,MOSI: 0x1FF
3.363173656250000,SPI,MOSI: 0x1FF
3.363205562500000,SPI,MOSI: 0x1FF
3.363237625000000,SPI,MOSI: 0x1FF
3.363269625000000,SPI,MOSI: 0x1FF
3.363301500000000,SPI,MOSI: 0x1FF
3.363333468750000,SPI,MOSI: 0x1FF
3.363365468750000,SPI,MOSI: 0x1FF
3.363397468750000,SPI,MOSI: 0x1FF
3.363429343750000,SPI,MOSI: 0x1FF
3.363461281250000,SPI,MOSI: 0x1FF
3.363493281250000,SPI,MOSI: 0x1FF
3.363525187500000,SPI,MOSI: 0x1FF
3.363557062500000,SPI,MOSI: 0x1FF
3.363589062500000,SPI,MOSI: 0x1FF
3.363621093750000,SPI,MOSI: 0x1FF
3.363653000000000,SPI,MOSI: 0x1FF
3.363684875000000,SPI,MOSI: 0x1FF
3.363716906250000,SPI,MOSI: 0x1FF
3.363748937500000,SPI,MOSI: 0x1FF
3.363780843750000,SPI,MOSI: 0x1FF
3.363812718750000,SPI,MOSI: 0x1FF
3.363844718750000,SPI,MOSI: 0x1FF
3.363876687500000,SPI,MOSI: 0x1FF
3.363908531250000,SPI,MOSI: 0x1FF
3.363940468750000,SPI,MOSI: 0x1FF
3.363972437500000,SPI,MOSI: 0x1FF
3.364004406250000,SPI,MOSI: 0x1FF
3.364036281250000,SPI,MOSI: 0x1FF
3.364068218750000,SPI,MOSI: 0x1FF
3.364100187500000,SPI,MOSI: 0x1FF
3.364132156250000,SPI,MOSI: 0x1FF
3.364164125000000,SPI,MOSI: 0x1FF
3.364196062500000,SPI,MOSI: 0x1FF
3.364228031250000,SPI,MOSI: 0x1FF
3.364260000000000,SPI,MOSI: 0x1FF
3.364291937500000,SPI,MOSI: 0x1FF
3.364323937500000,SPI,MOSI: 0x1FF
3.364355875000000,SPI,MOSI: 0x1FF
3.364387812500000,SPI,MOSI: 0x1FF
3.364419750000000,SPI,MOSI: 0x1FF
3.364451750000000,SPI,MOSI: 0x1FF
3.364483718750000,SPI,MOSI: 0x1FF
3.364515593750000,SPI,MOSI: 0x1FF
3.364547531250000,SPI,MOSI: 0x1FF
3.364579593750000,SPI,MOSI: 0x1FF
3.364611531250000,SPI,MOSI: 0x1FF
3.364643406250000,SPI,MOSI: 0x1FF
3.364675406250000,SPI,MOSI: 0x1FF
3.364707437500000,SPI,MOSI: 0x1FF
3.364739375000000,SPI,MOSI: 0x1FF
3.364771250000000,SPI,MOSI: 0x1FF
3.364803250000000,SPI,MOSI: 0x1FF
3.364835281250000,SPI,MOSI: 0x1FF
3.364867156250000,SPI,MOSI: 0x1FF
3.364899062500000,SPI,MOSI: 0x1FF
3.364931031250000,SPI,MOSI: 0x1FF
3.364963031250000,SPI,MOSI: 0x1FF
3.364994906250000,SPI,MOSI: 0x1FF
3.365026843750000,SPI,MOSI: 0x1FF
3.365058875000000,SPI,MOSI: 0x1FF
3.365090843750000,SPI,MOSI: 0x1FF
3.365122750000000,SPI,MOSI: 0x1FF
3.365154687500000,SPI,MOSI: 0x1FF
3.365186750000000,SPI,MOSI: 0x1FF
3.365218718750000,SPI,MOSI: 0x1FF
3.365250593750000,SPI,MOSI: 0x1FF
3.365282531250000,SPI,MOSI: 0x1FF
3.365314531250000,SPI,MOSI: 0x1FF
3.365346437500000,SPI,MOSI: 0x1FF
3.365378312500000,SPI,MOSI: 0x1FF
3.365410343750000,SPI,MOSI: 0x1FF
3.365442406250000,SPI,MOSI: 0x1FF
3.365474312500000,SPI,MOSI: 0x1FF
3.365506187500000,SPI,MOSI: 0x1FF
3.365538218750000,SPI,MOSI: 0x1FF
3.365570125000000,SPI,MOSI: 0x1FF
3.365602031250000,SPI,MOSI: 0x1FF
3.365634062500000,SPI,MOSI: 0x1FF
3.365666062500000,SPI,MOSI: 0x1FF
3.365697937500000,SPI,MOSI: 0x1FF
3.365729875000000,SPI,MOSI: 0x1FF
3.365761843750000,SPI,MOSI: 0x1FF
3.365793812500000,SPI,MOSI: 0x1FF
3.365825687500000,SPI,MOSI: 0x1FF
3.365857656250000,SPI,MOSI: 0x1FF
3.365889687500000,SPI,MOSI: 0x1FF
3.365921625000000,SPI,MOSI: 0x1FF
3.365953531250000,SPI,MOSI: 0x1FF
3.365985531250000,SPI,MOSI: 0x1FF
3.366017562500000,SPI,MOSI: 0x1FF
3.366049468750000,SPI,MOSI: 0x1FF
3.366081343750000,SPI,MOSI: 0x1FF
3.366113375000000,SPI,MOSI: 0x1FF
3.366145406250000,SPI,MOSI: 0x1FF
3.366177312500000,SPI,MOSI: 0x1FF
3.366209156250000,SPI,MOSI: 0x1FF
3.366241187500000,SPI,MOSI: 0x1FF
3.366273125000000,SPI,MOSI: 0x1FF
3.366305000000000,SPI,MOSI: 0x1FF
3.366336937500000,SPI,MOSI: 0x1FF
3.366368968750000,SPI,MOSI: 0x1FF
3.366400937500000,SPI,MOSI: 0x1FF
3.366432812500000,SPI,MOSI: 0x1FF
3.366464781250000,SPI,MOSI: 0x1FF
3.366496843750000,SPI,MOSI: 0x1FF
3.366528750000000,SPI,MOSI: 0x1FF
3.366560625000000,SPI,MOSI: 0x1FF
3.366592593750000,SPI,MOSI: 0x1FF
3.366624593750000,SPI,MOSI: 0x1FF
3.366656500000000,SPI,MOSI: 0x1FF
3.366688375000000,SPI,MOSI: 0x1FF
3.366720437500000,SPI,MOSI: 0x1FF
3.366752468750000,SPI,MOSI: 0x1FF
3.366784343750000,SPI,MOSI: 0x1FF
3.366816281250000,SPI,MOSI: 0x1FF
3.366848281250000,SPI,MOSI: 0x1FF
3.366880218750000,SPI,MOSI: 0x1FF
3.366912062500000,SPI,MOSI: 0x1FF
3.366943968750000,SPI,MOSI: 0x1FF
3.366975937500000,SPI,MOSI: 0x1FF
3.367007968750000,SPI,MOSI: 0x1FF
3.367039937500000,SPI,MOSI: 0x1FF
3.367071812500000,SPI,MOSI: 0x1FF
3.367103781250000,SPI,MOSI: 0x1FF
3.367135750000000,SPI,MOSI: 0x1FF
3.367167687500000,SPI,MOSI: 0x1FF
3.367199562500000,SPI,MOSI: 0x1FF
3.367231593750000,SPI,MOSI: 0x1FF
3.367263625000000,SPI,MOSI: 0x1FF
3.367295531250000,SPI,MOSI: 0x1FF
3.367327437500000,SPI,MOSI: 0x1FF
3.367359500000000,SPI,MOSI: 0x1FF
3.367391500000000,SPI,MOSI: 0x1FF
3.367423375000000,SPI,MOSI: 0x1FF
3.367455312500000,SPI,MOSI: 0x1FF
3.367487375000000,SPI,MOSI: 0x1FF
3.367519343750000,SPI,MOSI: 0x1FF
3.367551250000000,SPI,MOSI: 0x1FF
3.367583156250000,SPI,MOSI: 0x1FF
3.367615218750000,SPI,MOSI: 0x1FF
3.367647156250000,SPI,MOSI: 0x1FF
3.367679031250000,SPI,MOSI: 0x1FF
3.367711031250000,SPI,MOSI: 0x1FF
3.367743062500000,SPI,MOSI: 0x1FF
3.367774968750000,SPI,MOSI: 0x1FF
3.367806843750000,SPI,MOSI: 0x1FF
3.367838843750000,SPI,MOSI: 0x1FF
3.367870812500000,SPI,MOSI: 0x1FF
3.367902687500000,SPI,MOSI: 0x1FF
3.367934656250000,SPI,MOSI: 0x1FF
3.367966625000000,SPI,MOSI: 0x1FF
3.367998500000000,SPI,MOSI: 0x1FF
3.368030437500000,SPI,MOSI: 0x1FF
3.368062406250000,SPI,MOSI: 0x1FF
3.368094375000000,SPI,MOSI: 0x1FF
3.368126250000000,SPI,MOSI: 0x1FF
3.368158218750000,SPI,MOSI: 0x1FF
3.368190281250000,SPI,MOSI: 0x1FF
3.368222187500000,SPI,MOSI: 0x1FF
3.368254093750000,SPI,MOSI: 0x1FF
3.368286093750000,SPI,MOSI: 0x1FF
3.368318125000000,SPI,MOSI: 0x1FF
3.368350031250000,SPI,MOSI: 0x1FF
3.368381906250000,SPI,MOSI: 0x1FF
3.368413937500000,SPI,MOSI: 0x1FF
3.368445968750000,SPI,MOSI: 0x1FF
3.368477875000000,SPI,MOSI: 0x1FF
3.368509781250000,SPI,MOSI: 0x1FF
3.368541781250000,SPI,MOSI: 0x1FF
3.368573718750000,SPI,MOSI: 0x1FF
3.368605593750000,SPI,MOSI: 0x1FF
3.368637562500000,SPI,MOSI: 0x1FF
3.368669593750000,SPI,MOSI: 0x1FF
3.368701562500000,SPI,MOSI: 0x1FF
3.368733468750000,SPI,MOSI: 0x1FF
3.368765437500000,SPI,MOSI: 0x1FF
3.368797468750000,SPI,MOSI: 0x1FF
3.368829406250000,SPI,MOSI: 0x1FF
3.368861281250000,SPI,MOSI: 0x1FF
3.368893312500000,SPI,MOSI: 0x1FF
3.368925375000000,SPI,MOSI: 0x1FF
3.368957250000000,SPI,MOSI: 0x1FF
3.368989125000000,SPI,MOSI: 0x1FF
3.369021187500000,SPI,MOSI: 0x1FF
3.369053218750000,SPI,MOSI: 0x1FF
3.369085093750000,SPI,MOSI: 0x1FF
3.369117031250000,SPI,MOSI: 0x1FF
3.369149062500000,SPI,MOSI: 0x1FF
3.369181062500000,SPI,MOSI: 0x1FF
3.369212937500000,SPI,MOSI: 0x1FF
3.369244906250000,SPI,MOSI: 0x1FF
3.369276937500000,SPI,MOSI: 0x1FF
3.369308875000000,SPI,MOSI: 0x1FF
3.369340781250000,SPI,MOSI: 0x1FF
3.369372750000000,SPI,MOSI: 0x1FF
3.369404718750000,SPI,MOSI: 0x1FF
3.369436625000000,SPI,MOSI: 0x1FF
3.369468531250000,SPI,MOSI: 0x1FF
3.369500500000000,SPI,MOSI: 0x1FF
3.369532500000000,SPI,MOSI: 0x1FF
3.369564406250000,SPI,MOSI: 0x1FF
3.369596281250000,SPI,MOSI: 0x1FF
3.369628343750000,SPI,MOSI: 0x1FF
3.369660343750000,SPI,MOSI: 0x1FF
3.369692218750000,SPI,MOSI: 0x1FF
3.369724156250000,SPI,MOSI: 0x1FF
3.369756187500000,SPI,MOSI: 0x1FF
3.369788156250000,SPI,MOSI: 0x1FF
3.369820031250000,SPI,MOSI: 0x1FF
3.369852000000000,SPI,MOSI: 0x1FF
3.369884031250000,SPI,MOSI: 0x1FF
3.369915968750000,SPI,MOSI: 0x1FF
3.369947875000000,SPI,MOSI: 0x1FF
3.369979875000000,SPI,MOSI: 0x1FF
3.370011906250000,SPI,MOSI: 0x1FF
3.370043812500000,SPI,MOSI: 0x1FF
3.370075687500000,SPI,MOSI: 0x1FF
3.370107750000000,SPI,MOSI: 0x1FF
3.370139812500000,SPI,MOSI: 0x1FF
3.370171687500000,SPI,MOSI: 0x1FF
3.370203562500000,SPI,MOSI: 0x1FF
3.370235593750000,SPI,MOSI: 0x1FF
3.370267593750000,SPI,MOSI: 0x1FF
3.370299500000000,SPI,MOSI: 0x1FF
3.370331406250000,SPI,MOSI: 0x1FF
3.370363437500000,SPI,MOSI: 0x1FF
3.370395437500000,SPI,MOSI: 0x1FF
3.370427312500000,SPI,MOSI: 0x1FF
3.370459250000000,SPI,MOSI: 0x1FF
3.370491250000000,SPI,MOSI: 0x1FF
3.370523156250000,SPI,MOSI: 0x1FF
3.370555031250000,SPI,MOSI: 0x1FF
3.370587031250000,SPI,MOSI: 0x1FF
3.370619062500000,SPI,MOSI: 0x1FF
3.370650968750000,SPI,MOSI: 0x1FF
3.370682875000000,SPI,MOSI: 0x1FF
