Time [s], Analyzer Name, Decoded Protocol Result
4.421829220000000,SPI,MOSI: 0x100
4.421924440000000,SPI,MOSI: 0x100
4.422019820000000,SPI,MOSI: 0x100
4.422115020000000,SPI,MOSI: 0x100
4.422210360000000,SPI,MOSI: 0x100
4.422305680000000,SPI,MOSI: 0x100
4.422400880000000,SPI,MOSI: 0x100
4.422496280000000,SPI,MOSI: 0x100
4.422591480000000,SPI,MOSI: 0x100
4.422686800000000,SPI,MOSI: 0x100
4.422782120000000,SPI,MOSI: 0x100
4.422877340000000,SPI,MOSI: 0x100
4.422972720000000,SPI,MOSI: 0x100
4.423067980000000,SPI,MOSI: 0x100
4.423163260000000,SPI,MOSI: 0x100
4.423258600000000,SPI,MOSI: 0x100
4.423353900000000,SPI,MOSI: 0x100
4.423449120000000,SPI,MOSI: 0x100
4.423544460000000,SPI,MOSI: 0x100
4.423639720000000,SPI,MOSI: 0x100
4.423734980000000,SPI,MOSI: 0x100
4.423830300000000,SPI,MOSI: 0x12F
4.423927500000000,SPI,MOSI: 0x1FF
4.424025780000000,SPI,MOSI: 0x1FF
4.424123980000000,SPI,MOSI: 0x1FF
4.424222300000000,SPI,MOSI: 0x1FF
4.424320500000000,SPI,MOSI: 0x1FF
4.424418800000000,SPI,MOSI: 0x1FF
4.424517100000000,SPI,MOSI: 0x1FF
4.424615300000000,SPI,MOSI: 0x1FF
4.424713600000000,SPI,MOSI: 0x1FF
4.424811920000000,SPI,MOSI: 0x1FF
4.424910160000000,SPI,MOSI: 0x1FF
4.425008420000000,SPI,MOSI: 0x1FF
4.425106720000000,SPI,MOSI: 0x1FF
4.425204920000000,SPI,MOSI: 0x1FF
4.425303280000000,SPI,MOSI: 0x1FE
4.425401100000000,SPI,MOSI: 0x100
4.425496420000000,SPI,MOSI: 0x100
4.425591760000000,SPI,MOSI: 0x100
4.425687000000000,SPI,MOSI: 0x100
4.425782300000000,SPI,MOSI: 0x100
4.425877640000000,SPI,MOSI: 0x16A
4.425974320000000,SPI,MOSI: 0x1AA
4.426071160000000,SPI,MOSI: 0x100
4.426166440000000,SPI,MOSI: 0x100
4.426261700000000,SPI,MOSI: 0x100
4.426357040000000,SPI,MOSI: 0x100
4.426452240000000,SPI,MOSI: 0x100
4.426547600000000,SPI,MOSI: 0x100
4.426642880000000,SPI,MOSI: 0x100
4.426738160000000,SPI,MOSI: 0x100
4.426833500000000,SPI,MOSI: 0x100
4.426928740000000,SPI,MOSI: 0x100
4.427024040000000,SPI,MOSI: 0x100
4.427119340000000,SPI,MOSI: 0x100
4.427214560000000,SPI,MOSI: 0x100
4.427309880000000,SPI,MOSI: 0x100
4.427405220000000,SPI,MOSI: 0x100
4.427500500000000,SPI,MOSI: 0x100
4.427595760000000,SPI,MOSI: 0x100
4.427691040000000,SPI,MOSI: 0x100
4.427786360000000,SPI,MOSI: 0x100
4.427881640000000,SPI,MOSI: 0x100
4.427976920000000,SPI,MOSI: 0x100
4.428072260000000,SPI,MOSI: 0x100
4.428167460000000,SPI,MOSI: 0x100
4.428262840000000,SPI,MOSI: 0x100
4.428358080000000,SPI,MOSI: 0x100
4.428453360000000,SPI,MOSI: 0x100
4.428548740000000,SPI,MOSI: 0x100
4.428643940000000,SPI,MOSI: 0x100
4.428739280000000,SPI,MOSI: 0x100
4.428834500000000,SPI,MOSI: 0x100
4.428929800000000,SPI,MOSI: 0x100
4.429025140000000,SPI,MOSI: 0x100
4.429120440000000,SPI,MOSI: 0x100
4.429215700000000,SPI,MOSI: 0x100
4.429310980000000,SPI,MOSI: 0x100
4.429406300000000,SPI,MOSI: 0x100
4.429501600000000,SPI,MOSI: 0x100
4.429596880000000,SPI,MOSI: 0x1BF
4.429694760000000,SPI,MOSI: 0x1FF
4.429793080000000,SPI,MOSI: 0x1FF
4.429891300000000,SPI,MOSI: 0x1FF
4.429989580000000,SPI,MOSI: 0x1FF
4.430087860000000,SPI,MOSI: 0x1FF
4.430186120000000,SPI,MOSI: 0x1FF
4.430284460000000,SPI,MOSI: 0x1FF
4.430382660000000,SPI,MOSI: 0x1FF
4.430481000000000,SPI,MOSI: 0x1FF
4.430579240000000,SPI,MOSI: 0x1FF
4.430677540000000,SPI,MOSI: 0x1FF
4.430775820000000,SPI,MOSI: 0x1FF
4.430874040000000,SPI,MOSI: 0x1FF
4.430972420000000,SPI,MOSI: 0x1FF
4.431070620000000,SPI,MOSI: 0x1FF
4.431168900000000,SPI,MOSI: 0x180
4.431264600000000,SPI,MOSI: 0x100
4.431359820000000,SPI,MOSI: 0x100
4.431455240000000,SPI,MOSI: 0x100
4.431550440000000,SPI,MOSI: 0x100
4.431645760000000,SPI,MOSI: 0x16A
4.431742560000000,SPI,MOSI: 0x1A9
4.431839280000000,SPI,MOSI: 0x100
4.431934640000000,SPI,MOSI: 0x100
4.432029920000000,SPI,MOSI: 0x100
4.432125200000000,SPI,MOSI: 0x100
4.432220540000000,SPI,MOSI: 0x100
4.432315840000000,SPI,MOSI: 0x100
4.432411120000000,SPI,MOSI: 0x100
4.432506460000000,SPI,MOSI: 0x100
4.432601760000000,SPI,MOSI: 0x100
4.432697020000000,SPI,MOSI: 0x100
4.432792360000000,SPI,MOSI: 0x100
4.432887680000000,SPI,MOSI: 0x100
4.432983000000000,SPI,MOSI: 0x100
4.433078220000000,SPI,MOSI: 0x100
4.433173540000000,SPI,MOSI: 0x100
4.433268800000000,SPI,MOSI: 0x100
4.433364120000000,SPI,MOSI: 0x100
4.433459400000000,SPI,MOSI: 0x100
4.433554680000000,SPI,MOSI: 0x100
4.433650000000000,SPI,MOSI: 0x100
4.433745300000000,SPI,MOSI: 0x100
4.433840560000000,SPI,MOSI: 0x100
4.433935900000000,SPI,MOSI: 0x100
4.434031160000000,SPI,MOSI: 0x100
4.434126460000000,SPI,MOSI: 0x100
4.434221780000000,SPI,MOSI: 0x100
4.434317060000000,SPI,MOSI: 0x100
4.434412340000000,SPI,MOSI: 0x100
4.434507680000000,SPI,MOSI: 0x100
4.434602880000000,SPI,MOSI: 0x100
4.434698280000000,SPI,MOSI: 0x100
4.434793560000000,SPI,MOSI: 0x100
4.434888800000000,SPI,MOSI: 0x100
4.434984140000000,SPI,MOSI: 0x100
4.435079460000000,SPI,MOSI: 0x100
4.435174680000000,SPI,MOSI: 0x100
4.435270100000000,SPI,MOSI: 0x102
4.435365680000000,SPI,MOSI: 0x1FF
4.435464000000000,SPI,MOSI: 0x1FF
4.435562200000000,SPI,MOSI: 0x1FF
4.435660540000000,SPI,MOSI: 0x1FF
4.435758800000000,SPI,MOSI: 0x1FF
4.435857040000000,SPI,MOSI: 0x1FF
4.435955360000000,SPI,MOSI: 0x1FF
4.436053680000000,SPI,MOSI: 0x1FF
4.436151860000000,SPI,MOSI: 0x1FF
4.436250200000000,SPI,MOSI: 0x1FF
4.436348440000000,SPI,MOSI: 0x1FF
4.436446760000000,SPI,MOSI: 0x1FF
4.436544940000000,SPI,MOSI: 0x1FF
4.436643300000000,SPI,MOSI: 0x1FF
4.436741480000000,SPI,MOSI: 0x1FF
4.436839880000000,SPI,MOSI: 0x1FF
4.436938060000000,SPI,MOSI: 0x1E0
4.437034520000000,SPI,MOSI: 0x100
4.437129820000000,SPI,MOSI: 0x100
4.437225080000000,SPI,MOSI: 0x100
4.437320380000000,SPI,MOSI: 0x100
4.437415720000000,SPI,MOSI: 0x16A
4.437512480000000,SPI,MOSI: 0x1A4
4.437608860000000,SPI,MOSI: 0x100
4.437704200000000,SPI,MOSI: 0x100
4.437799460000000,SPI,MOSI: 0x100
4.437894780000000,SPI,MOSI: 0x100
4.437990040000000,SPI,MOSI: 0x100
4.438085380000000,SPI,MOSI: 0x100
4.438180660000000,SPI,MOSI: 0x100
4.438275920000000,SPI,MOSI: 0x100
4.438371280000000,SPI,MOSI: 0x100
4.438466520000000,SPI,MOSI: 0x100
4.438561800000000,SPI,MOSI: 0x100
4.438657140000000,SPI,MOSI: 0x100
4.438752400000000,SPI,MOSI: 0x100
4.438847760000000,SPI,MOSI: 0x100
4.438943020000000,SPI,MOSI: 0x100
4.439038300000000,SPI,MOSI: 0x100
4.439133620000000,SPI,MOSI: 0x100
4.439228840000000,SPI,MOSI: 0x100
4.439324200000000,SPI,MOSI: 0x100
4.439419540000000,SPI,MOSI: 0x100
4.439514760000000,SPI,MOSI: 0x100
4.439610080000000,SPI,MOSI: 0x100
4.439705420000000,SPI,MOSI: 0x100
4.439800660000000,SPI,MOSI: 0x100
4.439896000000000,SPI,MOSI: 0x100
4.439991200000000,SPI,MOSI: 0x100
4.440086540000000,SPI,MOSI: 0x100
4.440181860000000,SPI,MOSI: 0x100
4.440277120000000,SPI,MOSI: 0x100
4.440372440000000,SPI,MOSI: 0x100
4.440467740000000,SPI,MOSI: 0x100
4.440563000000000,SPI,MOSI: 0x100
4.440658300000000,SPI,MOSI: 0x100
4.440753660000000,SPI,MOSI: 0x100
4.440848860000000,SPI,MOSI: 0x100
4.440944160000000,SPI,MOSI: 0x100
4.441039480000000,SPI,MOSI: 0x10B
4.441135860000000,SPI,MOSI: 0x1FF
4.441234120000000,SPI,MOSI: 0x1FF
4.441332460000000,SPI,MOSI: 0x1FF
4.441430620000000,SPI,MOSI: 0x1FF
4.441528980000000,SPI,MOSI: 0x1FF
4.441627140000000,SPI,MOSI: 0x1FF
4.441725540000000,SPI,MOSI: 0x1FF
4.441823740000000,SPI,MOSI: 0x1FF
4.441922020000000,SPI,MOSI: 0x1FF
4.442020340000000,SPI,MOSI: 0x1FF
4.442118520000000,SPI,MOSI: 0x1FF
4.442216820000000,SPI,MOSI: 0x1FF
4.442315160000000,SPI,MOSI: 0x1FF
4.442413320000000,SPI,MOSI: 0x1FF
4.442511640000000,SPI,MOSI: 0x1FF
4.442609840000000,SPI,MOSI: 0x1FF
4.442708120000000,SPI,MOSI: 0x1F8
4.442805320000000,SPI,MOSI: 0x100
4.442900500000000,SPI,MOSI: 0x100
4.442995840000000,SPI,MOSI: 0x100
4.443091160000000,SPI,MOSI: 0x100
4.443186400000000,SPI,MOSI: 0x16A
4.443283160000000,SPI,MOSI: 0x190
4.443379200000000,SPI,MOSI: 0x100
4.443474540000000,SPI,MOSI: 0x100
4.443569760000000,SPI,MOSI: 0x100
4.443665100000000,SPI,MOSI: 0x100
4.443760400000000,SPI,MOSI: 0x100
4.443855620000000,SPI,MOSI: 0x100
4.443951000000000,SPI,MOSI: 0x100
4.444046220000000,SPI,MOSI: 0x100
4.444141560000000,SPI,MOSI: 0x100
4.444236820000000,SPI,MOSI: 0x100
4.444332120000000,SPI,MOSI: 0x100
4.444427440000000,SPI,MOSI: 0x100
4.444522700000000,SPI,MOSI: 0x100
4.444618040000000,SPI,MOSI: 0x100
4.444713320000000,SPI,MOSI: 0x100
4.444808600000000,SPI,MOSI: 0x100
4.444903940000000,SPI,MOSI: 0x100
4.444999160000000,SPI,MOSI: 0x100
4.445094560000000,SPI,MOSI: 0x100
4.445189780000000,SPI,MOSI: 0x100
4.445285080000000,SPI,MOSI: 0x100
4.445380360000000,SPI,MOSI: 0x100
4.445475680000000,SPI,MOSI: 0x100
4.445570960000000,SPI,MOSI: 0x100
4.445666280000000,SPI,MOSI: 0x100
4.445761560000000,SPI,MOSI: 0x100
4.445856800000000,SPI,MOSI: 0x100
4.445952140000000,SPI,MOSI: 0x100
4.446047420000000,SPI,MOSI: 0x100
4.446142680000000,SPI,MOSI: 0x100
4.446238020000000,SPI,MOSI: 0x100
4.446333220000000,SPI,MOSI: 0x100
4.446428600000000,SPI,MOSI: 0x100
4.451247180000000,SPI,MOSI: 0x100
4.451342540000000,SPI,MOSI: 0x100
4.451437720000000,SPI,MOSI: 0x100
4.451533080000000,SPI,MOSI: 0x12F
4.451630220000000,SPI,MOSI: 0x1FF
4.451728440000000,SPI,MOSI: 0x1FF
4.451826740000000,SPI,MOSI: 0x1FF
4.451925020000000,SPI,MOSI: 0x1FF
4.452023240000000,SPI,MOSI: 0x1FF
4.452121620000000,SPI,MOSI: 0x1FF
4.452219780000000,SPI,MOSI: 0x1FF
4.452318100000000,SPI,MOSI: 0x1FF
4.452416280000000,SPI,MOSI: 0x1FF
4.452514640000000,SPI,MOSI: 0x1FF
4.452612780000000,SPI,MOSI: 0x1FF
4.452711180000000,SPI,MOSI: 0x1FF
4.452809360000000,SPI,MOSI: 0x1FF
4.452907700000000,SPI,MOSI: 0x1FF
4.453005920000000,SPI,MOSI: 0x1FF
4.453104200000000,SPI,MOSI: 0x1FF
4.453202480000000,SPI,MOSI: 0x1FE
4.453300340000000,SPI,MOSI: 0x100
4.453395700000000,SPI,MOSI: 0x100
4.453490900000000,SPI,MOSI: 0x100
4.453586320000000,SPI,MOSI: 0x100
4.453681520000000,SPI,MOSI: 0x16A
4.453778320000000,SPI,MOSI: 0x140
4.453873920000000,SPI,MOSI: 0x100
4.453969260000000,SPI,MOSI: 0x100
4.454064500000000,SPI,MOSI: 0x100
4.454159820000000,SPI,MOSI: 0x100
4.454255160000000,SPI,MOSI: 0x100
4.454350380000000,SPI,MOSI: 0x100
4.454445700000000,SPI,MOSI: 0x100
4.454541040000000,SPI,MOSI: 0x100
4.454636320000000,SPI,MOSI: 0x100
4.454731600000000,SPI,MOSI: 0x100
4.454826920000000,SPI,MOSI: 0x100
4.454922180000000,SPI,MOSI: 0x100
4.455017520000000,SPI,MOSI: 0x100
4.455112820000000,SPI,MOSI: 0x100
4.455208040000000,SPI,MOSI: 0x100
4.455303420000000,SPI,MOSI: 0x100
4.455398620000000,SPI,MOSI: 0x100
4.455494040000000,SPI,MOSI: 0x100
4.455589220000000,SPI,MOSI: 0x100
4.455684600000000,SPI,MOSI: 0x100
4.455779840000000,SPI,MOSI: 0x100
4.455875200000000,SPI,MOSI: 0x100
4.455970440000000,SPI,MOSI: 0x100
4.456065700000000,SPI,MOSI: 0x100
4.456161120000000,SPI,MOSI: 0x100
4.456256320000000,SPI,MOSI: 0x100
4.456351680000000,SPI,MOSI: 0x100
4.456446900000000,SPI,MOSI: 0x100
4.456542260000000,SPI,MOSI: 0x100
4.456637580000000,SPI,MOSI: 0x100
4.456732780000000,SPI,MOSI: 0x100
4.456828120000000,SPI,MOSI: 0x100
4.456923480000000,SPI,MOSI: 0x100
4.457018700000000,SPI,MOSI: 0x100
4.457114020000000,SPI,MOSI: 0x100
4.457209320000000,SPI,MOSI: 0x100
4.457304600000000,SPI,MOSI: 0x1BF
4.457402500000000,SPI,MOSI: 0x1FF
4.457500740000000,SPI,MOSI: 0x1FF
4.457599040000000,SPI,MOSI: 0x1FF
4.457697240000000,SPI,MOSI: 0x1FF
4.457795580000000,SPI,MOSI: 0x1FF
4.457893840000000,SPI,MOSI: 0x1FF
4.457992060000000,SPI,MOSI: 0x1FF
4.458090420000000,SPI,MOSI: 0x1FF
4.458188600000000,SPI,MOSI: 0x1FF
4.458286960000000,SPI,MOSI: 0x1FF
4.458385240000000,SPI,MOSI: 0x1FF
4.458483480000000,SPI,MOSI: 0x1FF
4.458581720000000,SPI,MOSI: 0x1FF
4.458680000000000,SPI,MOSI: 0x1FF
4.458778320000000,SPI,MOSI: 0x1FF
4.458876540000000,SPI,MOSI: 0x1FF
4.458974880000000,SPI,MOSI: 0x1FF
4.459073120000000,SPI,MOSI: 0x180
4.459168760000000,SPI,MOSI: 0x100
4.459264060000000,SPI,MOSI: 0x100
4.459359380000000,SPI,MOSI: 0x100
4.459454660000000,SPI,MOSI: 0x169
4.459551400000000,SPI,MOSI: 0x100
4.459646740000000,SPI,MOSI: 0x100
4.459742020000000,SPI,MOSI: 0x100
4.459837340000000,SPI,MOSI: 0x100
4.459932640000000,SPI,MOSI: 0x100
4.460027840000000,SPI,MOSI: 0x100
4.460123200000000,SPI,MOSI: 0x100
4.460218500000000,SPI,MOSI: 0x100
4.460313720000000,SPI,MOSI: 0x100
4.460409100000000,SPI,MOSI: 0x100
4.460504320000000,SPI,MOSI: 0x100
4.460599620000000,SPI,MOSI: 0x100
4.460694940000000,SPI,MOSI: 0x100
4.460790240000000,SPI,MOSI: 0x100
4.460885480000000,SPI,MOSI: 0x100
4.460980820000000,SPI,MOSI: 0x100
4.461076060000000,SPI,MOSI: 0x100
4.461171420000000,SPI,MOSI: 0x100
4.461266640000000,SPI,MOSI: 0x100
4.461362040000000,SPI,MOSI: 0x100
4.461457220000000,SPI,MOSI: 0x100
4.461552620000000,SPI,MOSI: 0x100
4.461647820000000,SPI,MOSI: 0x100
4.461743140000000,SPI,MOSI: 0x100
4.461838440000000,SPI,MOSI: 0x100
4.461933680000000,SPI,MOSI: 0x100
4.462029000000000,SPI,MOSI: 0x100
4.462124320000000,SPI,MOSI: 0x100
4.462219600000000,SPI,MOSI: 0x100
4.462314840000000,SPI,MOSI: 0x100
4.462410240000000,SPI,MOSI: 0x100
4.462505440000000,SPI,MOSI: 0x100
4.462600780000000,SPI,MOSI: 0x100
4.462696120000000,SPI,MOSI: 0x100
4.462791400000000,SPI,MOSI: 0x100
4.462886640000000,SPI,MOSI: 0x100
4.462982020000000,SPI,MOSI: 0x102
4.463077620000000,SPI,MOSI: 0x1FF
4.463175920000000,SPI,MOSI: 0x1FF
4.463274220000000,SPI,MOSI: 0x1FF
4.463372460000000,SPI,MOSI: 0x1FF
4.463470700000000,SPI,MOSI: 0x1FF
4.463568960000000,SPI,MOSI: 0x1FF
4.463667300000000,SPI,MOSI: 0x1FF
4.463765560000000,SPI,MOSI: 0x1FF
4.463863760000000,SPI,MOSI: 0x1FF
4.463962140000000,SPI,MOSI: 0x1FF
4.464060300000000,SPI,MOSI: 0x1FF
4.464158680000000,SPI,MOSI: 0x1FF
4.464256860000000,SPI,MOSI: 0x1FF
4.464355220000000,SPI,MOSI: 0x1FF
4.464453440000000,SPI,MOSI: 0x1FF
4.464551680000000,SPI,MOSI: 0x1FF
4.464650020000000,SPI,MOSI: 0x1FF
4.464748240000000,SPI,MOSI: 0x1FF
4.464846560000000,SPI,MOSI: 0x1E0
4.464942880000000,SPI,MOSI: 0x100
4.465038260000000,SPI,MOSI: 0x100
4.465133460000000,SPI,MOSI: 0x100
4.465228840000000,SPI,MOSI: 0x164
4.465325220000000,SPI,MOSI: 0x100
4.465420500000000,SPI,MOSI: 0x100
4.465515840000000,SPI,MOSI: 0x100
4.465611040000000,SPI,MOSI: 0x100
4.465706440000000,SPI,MOSI: 0x100
4.465801680000000,SPI,MOSI: 0x100
4.465896980000000,SPI,MOSI: 0x100
4.465992300000000,SPI,MOSI: 0x100
4.466087580000000,SPI,MOSI: 0x100
4.466182860000000,SPI,MOSI: 0x100
4.466278120000000,SPI,MOSI: 0x100
4.466373420000000,SPI,MOSI: 0x100
4.466468780000000,SPI,MOSI: 0x100
4.466564000000000,SPI,MOSI: 0x100
4.466659420000000,SPI,MOSI: 0x100
4.466754600000000,SPI,MOSI: 0x100
4.466849960000000,SPI,MOSI: 0x100
4.466945220000000,SPI,MOSI: 0x100
4.467040580000000,SPI,MOSI: 0x100
4.467135800000000,SPI,MOSI: 0x100
4.467231120000000,SPI,MOSI: 0x100
4.467326480000000,SPI,MOSI: 0x100
4.467421660000000,SPI,MOSI: 0x100
4.467517020000000,SPI,MOSI: 0x100
4.467612300000000,SPI,MOSI: 0x100
4.467707560000000,SPI,MOSI: 0x100
4.467802840000000,SPI,MOSI: 0x100
4.467898180000000,SPI,MOSI: 0x100
4.467993520000000,SPI,MOSI: 0x100
4.468088780000000,SPI,MOSI: 0x100
4.468184040000000,SPI,MOSI: 0x100
4.468279400000000,SPI,MOSI: 0x100
4.468374620000000,SPI,MOSI: 0x100
4.468469940000000,SPI,MOSI: 0x100
4.468565260000000,SPI,MOSI: 0x100
4.468660480000000,SPI,MOSI: 0x100
4.468755840000000,SPI,MOSI: 0x10B
4.468852240000000,SPI,MOSI: 0x1FF
4.468950460000000,SPI,MOSI: 0x1FF
4.469048780000000,SPI,MOSI: 0x1FF
4.469147080000000,SPI,MOSI: 0x1FF
4.469245240000000,SPI,MOSI: 0x1FF
4.469343620000000,SPI,MOSI: 0x1FF
4.469441820000000,SPI,MOSI: 0x1FF
4.469540140000000,SPI,MOSI: 0x1FF
4.469638400000000,SPI,MOSI: 0x1FF
4.469736680000000,SPI,MOSI: 0x1FF
4.469834920000000,SPI,MOSI: 0x1FF
4.469933160000000,SPI,MOSI: 0x1FF
4.470031460000000,SPI,MOSI: 0x1FF
4.470129780000000,SPI,MOSI: 0x1FF
4.470227920000000,SPI,MOSI: 0x1FF
4.470326300000000,SPI,MOSI: 0x1FF
4.470424540000000,SPI,MOSI: 0x1FF
4.470522740000000,SPI,MOSI: 0x1FF
4.470621100000000,SPI,MOSI: 0x1F8
4.470718220000000,SPI,MOSI: 0x100
4.470813520000000,SPI,MOSI: 0x100
4.470908840000000,SPI,MOSI: 0x100
4.471004160000000,SPI,MOSI: 0x100
4.471099440000000,SPI,MOSI: 0x100
4.471194760000000,SPI,MOSI: 0x100
4.471290080000000,SPI,MOSI: 0x100
4.471385360000000,SPI,MOSI: 0x100
4.471480680000000,SPI,MOSI: 0x100
4.471575940000000,SPI,MOSI: 0x100
4.471671320000000,SPI,MOSI: 0x100
4.471766520000000,SPI,MOSI: 0x100
4.471861880000000,SPI,MOSI: 0x100
4.471957200000000,SPI,MOSI: 0x100
4.472052420000000,SPI,MOSI: 0x100
4.472147780000000,SPI,MOSI: 0x100
4.472243000000000,SPI,MOSI: 0x100
4.472338340000000,SPI,MOSI: 0x100
4.472433640000000,SPI,MOSI: 0x100
4.472528940000000,SPI,MOSI: 0x100
4.472624260000000,SPI,MOSI: 0x100
4.472719460000000,SPI,MOSI: 0x100
4.472814800000000,SPI,MOSI: 0x100
4.472910060000000,SPI,MOSI: 0x100
4.473005380000000,SPI,MOSI: 0x100
4.473100700000000,SPI,MOSI: 0x100
4.473195920000000,SPI,MOSI: 0x100
4.473291260000000,SPI,MOSI: 0x100
4.473386600000000,SPI,MOSI: 0x100
4.473481800000000,SPI,MOSI: 0x100
4.473577180000000,SPI,MOSI: 0x100
4.473672500000000,SPI,MOSI: 0x100
4.473767740000000,SPI,MOSI: 0x100
4.473863080000000,SPI,MOSI: 0x100
4.473958340000000,SPI,MOSI: 0x100
4.474053660000000,SPI,MOSI: 0x100
4.474149000000000,SPI,MOSI: 0x100
4.474244240000000,SPI,MOSI: 0x100
4.474339580000000,SPI,MOSI: 0x100
4.474434880000000,SPI,MOSI: 0x100
4.474530160000000,SPI,MOSI: 0x12F
4.474627300000000,SPI,MOSI: 0x1FF
4.474725620000000,SPI,MOSI: 0x1FF
4.474823860000000,SPI,MOSI: 0x1FF
4.474922140000000,SPI,MOSI: 0x1FF
4.475020440000000,SPI,MOSI: 0x1FF
4.475118660000000,SPI,MOSI: 0x1FF
4.475216960000000,SPI,MOSI: 0x1FF
4.475315180000000,SPI,MOSI: 0x1FF
4.475413500000000,SPI,MOSI: 0x1FF
4.475511780000000,SPI,MOSI: 0x1FF
4.475610020000000,SPI,MOSI: 0x1FF
4.475708300000000,SPI,MOSI: 0x1FF
4.475806620000000,SPI,MOSI: 0x1FF
4.475904860000000,SPI,MOSI: 0x1FF
4.476003160000000,SPI,MOSI: 0x1FF
4.476101460000000,SPI,MOSI: 0x1FF
4.476199640000000,SPI,MOSI: 0x1FF
4.476298040000000,SPI,MOSI: 0x1FF
4.476396240000000,SPI,MOSI: 0x1FE
4.476494160000000,SPI,MOSI: 0x100
4.476589500000000,SPI,MOSI: 0x100
4.476684700000000,SPI,MOSI: 0x100
4.476780060000000,SPI,MOSI: 0x100
4.476875300000000,SPI,MOSI: 0x100
4.476970600000000,SPI,MOSI: 0x100
4.477065940000000,SPI,MOSI: 0x100
4.477161180000000,SPI,MOSI: 0x100
4.477256500000000,SPI,MOSI: 0x100
4.477351860000000,SPI,MOSI: 0x100
4.477447080000000,SPI,MOSI: 0x100
4.477542440000000,SPI,MOSI: 0x100
4.477637660000000,SPI,MOSI: 0x100
4.477733060000000,SPI,MOSI: 0x100
4.477828260000000,SPI,MOSI: 0x100
4.477923620000000,SPI,MOSI: 0x100
4.478018840000000,SPI,MOSI: 0x100
4.478114200000000,SPI,MOSI: 0x100
4.478209400000000,SPI,MOSI: 0x100
4.478304800000000,SPI,MOSI: 0x100
4.478400040000000,SPI,MOSI: 0x100
4.478495340000000,SPI,MOSI: 0x100
4.478590660000000,SPI,MOSI: 0x100
4.478685860000000,SPI,MOSI: 0x100
4.478781280000000,SPI,MOSI: 0x100
4.478876500000000,SPI,MOSI: 0x100
4.478971820000000,SPI,MOSI: 0x100
4.479067080000000,SPI,MOSI: 0x100
4.479162360000000,SPI,MOSI: 0x100
4.479257700000000,SPI,MOSI: 0x100
4.479353000000000,SPI,MOSI: 0x100
4.479448260000000,SPI,MOSI: 0x100
4.479543580000000,SPI,MOSI: 0x100
4.479638940000000,SPI,MOSI: 0x100
4.479734180000000,SPI,MOSI: 0x100
4.479829500000000,SPI,MOSI: 0x100
4.479924780000000,SPI,MOSI: 0x100
4.480020080000000,SPI,MOSI: 0x100
4.480115400000000,SPI,MOSI: 0x100
4.480210720000000,SPI,MOSI: 0x100
4.480305960000000,SPI,MOSI: 0x1BF
4.480403960000000,SPI,MOSI: 0x1FF
4.480502140000000,SPI,MOSI: 0x1FF
4.480600520000000,SPI,MOSI: 0x1FF
4.480698720000000,SPI,MOSI: 0x1FF
4.480797000000000,SPI,MOSI: 0x1FF
4.480895300000000,SPI,MOSI: 0x1FF
4.480993640000000,SPI,MOSI: 0x1FF
4.481091860000000,SPI,MOSI: 0x1FF
4.481190180000000,SPI,MOSI: 0x1FF
4.481288400000000,SPI,MOSI: 0x1FF
4.481386700000000,SPI,MOSI: 0x1FF
4.481485000000000,SPI,MOSI: 0x1FF
4.481583280000000,SPI,MOSI: 0x1FF
4.481681440000000,SPI,MOSI: 0x1FF
4.481779820000000,SPI,MOSI: 0x1FF
4.481878080000000,SPI,MOSI: 0x1FF
4.481976340000000,SPI,MOSI: 0x1FF
4.482074660000000,SPI,MOSI: 0x1FF
4.482172900000000,SPI,MOSI: 0x1FF
4.482271180000000,SPI,MOSI: 0x140
4.482366880000000,SPI,MOSI: 0x100
4.482462140000000,SPI,MOSI: 0x100
4.482557400000000,SPI,MOSI: 0x100
4.482652760000000,SPI,MOSI: 0x100
4.482747960000000,SPI,MOSI: 0x100
4.482843360000000,SPI,MOSI: 0x100
4.482938600000000,SPI,MOSI: 0x100
4.483033940000000,SPI,MOSI: 0x100
4.483129240000000,SPI,MOSI: 0x100
4.483224520000000,SPI,MOSI: 0x100
4.483319800000000,SPI,MOSI: 0x100
4.483415100000000,SPI,MOSI: 0x100
4.483510440000000,SPI,MOSI: 0x100
4.483605740000000,SPI,MOSI: 0x100
4.483700960000000,SPI,MOSI: 0x100
4.483796340000000,SPI,MOSI: 0x100
4.483891580000000,SPI,MOSI: 0x100
4.483986880000000,SPI,MOSI: 0x100
4.484082200000000,SPI,MOSI: 0x100
4.484177480000000,SPI,MOSI: 0x100
4.484272740000000,SPI,MOSI: 0x100
4.484368000000000,SPI,MOSI: 0x100
4.484463340000000,SPI,MOSI: 0x100
4.484558660000000,SPI,MOSI: 0x100
4.484653920000000,SPI,MOSI: 0x100
4.484749260000000,SPI,MOSI: 0x100
4.484844480000000,SPI,MOSI: 0x100
4.484939860000000,SPI,MOSI: 0x100
4.485035100000000,SPI,MOSI: 0x100
4.485130440000000,SPI,MOSI: 0x100
4.485225720000000,SPI,MOSI: 0x100
4.485320980000000,SPI,MOSI: 0x100
4.485416340000000,SPI,MOSI: 0x100
4.485511560000000,SPI,MOSI: 0x100
4.485606940000000,SPI,MOSI: 0x100
4.485702140000000,SPI,MOSI: 0x100
4.485797480000000,SPI,MOSI: 0x100
4.485892740000000,SPI,MOSI: 0x100
